dv9005244454855296686	16438.91
dv5115215835050019313	217074.27
dv4114547091345543400	15042.32
dv6203070684196256777	71501.45
dv6147446753010895197	30873.88
dv7235065720470421422	93892.83
dv5486441120775565575	31718.15
dv1741160470047541722	371923.39
dv4166314796182052216	16492.87
dv193412075446038807	30885.35
dv4213434739788781621	46232.04
dv969953950017358853	16257.66
dv3286571337299804776	93385.00
dv1789528048627031709	30927.01
dv3390558292776651893	15945.41
dv3363983700058997515	15741.36
dv8336070587539808755	15823.07
dv6646291235168620889	16154.78
dv7536839806275794086	15715.93
dv6321660132352478162	32627.90
dv3521475962027686626	29411.66
dv2250885112691660667	28540.36
dv727969930292509268	154782.79
dv5068507409223906025	15831.28
dv8623203790319185515	14769.19
dv3103527164819428559	15017.23
dv7038845910827044994	58262.73
dv4889372303778463133	16141.64
dv5537622115739456840	15203.89
dv278514778836262681	15259.93
dv6113883024172402832	106589.01
dv4249382513475311853	30434.57
dv3194631024544344615	16833.56
dv103677831064421445	15183.94
dv8111588388929476174	372396.72
dv8805497971598736765	15150.88
dv4069833790515830221	46332.30
dv466104937560341509	15165.96
dv7396067994381591898	46103.35
dv7487916219905083053	15948.16
dv2086719664015661562	30712.70
dv5767786374004588795	104620.27
dv5983921978076875551	611385.80
dv4316690655080294657	48410.04
dv4541376523434318688	431977.18
dv2941741571990397868	15593.17
dv9142130711669619360	265663.27
dv4499862651657113778	150433.77
dv2091619556226853081	14689.88
dv3422612936766845292	62874.75
dv2100551838103947478	95220.78
dv5703013085638792707	15455.63
dv1502391812994668977	16066.52
dv8819233412990316105	61335.56
dv4841965290245363121	16500.83
dv2710173235179488854	45797.77
dv3241634327162347837	31243.19
dv8968139896672617215	91613.43
dv7418416730247036159	63360.11
dv2027543612324997590	14745.18
dv6637097257387739439	32482.83
dv7276859143010578229	124404.62
dv2367135799461914779	16223.05
dv856725752227207038	74044.86
dv1761478040350086908	46102.03
dv6429366805276115874	13917.34
dv6585646519605060047	47602.53
dv7823160887078564719	16298.14
dv8474232730532718171	151239.59
dv2115940568066904122	29787.12
dv4208600280639770761	32870.89
dv8449173578974722463	16031.21
dv945571181075830700	941474.53
dv5289140569818643467	67884.83
dv4486898506303596385	15571.75
dv2827640353597332715	15071.18
dv4912148323154817443	1419546.97
dv3045993964757659274	69749.10
dv887030595279179084	15281.16
dv7933318184496526928	14388.63
dv3119116230977212382	186185.18
dv9146858852967975001	14930.32
dv3858993210513687304	45114.22
dv7607838878105844064	15122.37
dv6101761239149613127	32330.38
dv3282722509994850492	15820.33
dv257224306921056924	45396.40
dv4845187125749283786	1343510.56
dv1911456260178415188	14898.01
dv4755197513323928754	15447.62
dv4957881849375846177	15859.02
dv3805181080828430892	32816.45
dv7572630684959331126	30576.25
dv6765994291653799112	23411.44
dv7786203063200447572	62407.13
dv1953048254525837002	137960.31
dv9141099840498537732	29218.82
dv29810229023850973	16963.96
dv2706352386682165360	75710.99
dv8289291629068946288	16390.19
dv1372032529477860939	15316.97
dv4808904868947766613	94336.07
dv4618553979310765198	15738.31
dv7348741479110558740	15424.56
dv3623159004974401724	357895.04
dv6376975127570074570	30508.67
dv4554894458864169888	15350.49
dv8991257379636738024	15461.82
dv8622403813976137023	70976548.71
dv645156860370668334	15990.39
dv821885545986917056	16124.95
dv8784968585743610250	46279.26
dv1372829111587551922	29683.76
dv6195141155620834776	15706.83
dv1257286811910985088	138358.82
dv7087009187896297154	30532.57
dv4593332104724643688	14779.04
dv2398085352494516773	16827.70
dv8800581587345783648	32228.37
dv1570279157744538568	30373.73
dv6360723264825659270	30377.64
dv2279452895377413977	29590.33
dv2247229218039470497	15508.03
dv6416234980111100481	159937.86
dv4246777335469792937	138918.10
dv7634111556208930233	184464.71
dv8756408702102352196	15528.14
dv6704535127132201816	31881.52
dv7369342172018005413	47304.03
dv1941999847432402291	30127.98
dv7965370446176366217	15075.29
dv9087979436064209720	24886.43
dv8868147004942066224	15708.81
dv4359194513729584686	297612.36
dv2280208282390406412	688783.33
dv2459528058125478537	78167.87
dv75090026106447116	15942.11
dv5744632196987821260	16238.72
dv6725746591381842234	17251.71
dv4998315587713688359	121365.90
dv5130070594931147150	14079.70
dv9142504084435730043	30773.28
dv7891557623304181306	15117.70
dv1434490382120848812	139527.08
dv8790873427134266967	15008.76
dv748965966904689406	14002.67
dv5329524726345355100	15276.17
dv6600713240528903383	16440.89
dv6086593149433571237	155337.89
dv188110016217394785	16174.19
dv1176043748881556219	17263.42
dv1164463916828487987	29614.28
dv7393229234153895162	16118.27
dv4070370983438823075	14377.48
dv5427867543837984563	663712.25
dv6971493545614826227	29699.97
dv7199454511425687654	30820.35
dv7596499414967347450	30328.80
dv1302455622443254667	15187.51
dv7630399064174059387	16055.68
dv1170305599488759941	91194.88
dv7317730048160531510	16418.48
dv7345748473108536727	7159.38
dv1905476638825590017	60314.71
dv9173340599185568382	371371.35
dv5875352849136082458	29621.74
dv4729979968464332619	16958.94
dv4009578537807701580	220724.42
dv6051885046457452515	15693.68
dv4939375926822470526	15294.22
dv703923666183199099	984369.46
dv3645204397583604643	45196.03
dv5083775626111112233	16018.41
dv8529031623112439531	76224.64
dv61613192969547545	45828.82
dv1198440379853469078	32361.52
dv2173951521143722747	16013.77
dv2749984554386216686	590136.52
dv4282353230990297221	30589.84
dv4018864276065748695	15780.60
dv679627345509215019	15292.20
dv8607731655438266316	16169.07
dv308598543582328362	14508.04
dv3630221187348916140	15104.22
dv7753922820634106310	60679.70
dv4563211478171300595	14873.63
dv2882089910674361584	16099.12
dv8580311709495632134	15334.92
dv94517029174986961	245358.30
dv8934343579338306210	14097.84
dv7111343104430337086	13916.63
dv7275099466907734031	45532.96
dv4418406495629532724	61547.73
dv8189030734718357236	14379.70
dv2081552175655057626	14623.12
dv6897238510722977787	31583.10
dv3205100971428163751	30626.27
dv792908010501222582	15180.17
dv6064929031172808217	15881.23
dv6472912252571220581	15441.58
dv3416596361475966151	15380.82
dv8941254857042173473	15577.67
dv1024737353502898863	355061.66
dv8083194874932664354	229250.74
dv6689039030116615306	31163.77
dv1764648072390399174	15535.59
dv5270353374441313115	16260.00
dv7121636430954245653	14865.50
dv8062174752422365420	16070.83
dv1772768413717069239	107260.76
dv5057604911103498634	496001.40
dv1050221234185218549	106056.54
dv6016820845983684992	44218.45
dv6553322769652395407	15784.12
dv3686119034996726085	14836.65
dv5624247936126064431	15121.65
dv6671559203871221462	14350.40
dv5293675506960008467	14776.58
dv8734459687775615380	29424.58
dv7702712628030829296	15540.02
dv7202830469587477009	15771.23
dv1139388550699828831	152644.19
dv204881513864991529	292910.43
dv4288526212046756497	15446.46
dv2273525776931609812	16110.36
dv1277987337538979355	91552.32
dv6923429140032078811	545334.38
dv5320456359312782121	14838.39
dv3759530730938749361	15104.66
dv7088656808476331799	14562.56
dv1087753855226868932	46774.66
dv3072510015256582086	125316.62
dv4824661421409680014	65247.87
dv5201890066800333483	44963.54
dv2189557014408384689	39995.26
dv4782048462635133450	15014.57
dv6151561204364835385	31407.67
dv5750068985281729193	60782.08
dv4238128321295186028	30019.09
dv2086881451021286482	15012.55
dv1382963878067202682	30610.91
dv5538278191451074462	14153.00
dv246264114779805208	31915.60
dv7413031997259040394	14656.69
dv2935590276674483462	16653.28
dv1925525111160017796	14464.01
dv8120658696117293244	14921.91
dv2314568939140210889	31230.16
dv1159178646622100798	31574.40
dv4250809530061178370	16531.50
dv1734170372606795415	14177.63
dv3558787897826147661	46496.79
dv5202809546270341817	15608.13
dv6875706528346679018	15436.65
dv8295943128786429649	15745.65
dv1122113528215980802	973803.02
dv6568754009675129070	16193.21
dv2516049223683684473	16090.05
dv3684940228720757254	170094.22
dv6864127527701885710	30318.00
dv6946888423105815687	430097.30
dv4890249907974040557	295427.57
dv2808484918557459499	15722.95
dv6290885376121605003	14551.58
dv2477528242486567983	103543.41
dv8216859537204851355	15709.15
dv8898664894976187496	60048.91
dv961951312312778763	15670.28
dv376298510893744313	45908.02
dv9117529247367562655	30907.40
dv7065577420115172281	15400.69
dv7515535018463960444	121572.74
dv979919512450377896	47227.21
dv1970302117616573235	15884.42
dv2525864157926744481	138198.69
dv4744662174740562913	14945.13
dv4121081282790825250	16594.33
dv5570899090258261981	15410.92
dv3930528387005540043	61570.08
dv2324454171817176658	29590.66
dv3502015938065643214	14603.17
dv7568684201845834700	14774.69
dv2399768624594053761	167533.95
dv1311949647153057420	30401.69
dv3706777373389329323	16068.34
dv7235698926822697612	14880.07
dv7544441249503058463	14944.16
dv4495882267623960355	14498.43
dv4217673230337126016	45240.52
dv4075984523927038144	15048.25
dv1429106170051323863	16862.50
dv8993629114690669595	16653.49
dv1512392028405627335	14867.39
dv4739190059476704255	38473.91
dv3168786987478373608	493691.98
dv6299131259220758124	15528.61
dv7918181280740582459	14855.42
dv1303519694812800865	45845.81
dv322545114802991557	15193.89
dv8096434607674880503	29254.22
dv8380898329382134176	78600.12
dv896570795805718770	189642.15
dv9146515871578599295	29908.67
dv6695808835511045474	15816.75
dv723809069102412084	82352.00
dv4015656277188795655	14109.23
dv7622723710832561279	16831.64
dv809120164529375403	44772.42
dv8950784989838879321	791779.68
dv8350338071435578176	44958.21
dv8935830798158012291	30436.97
dv1662358075691552804	16059.71
dv2735077069300671260	30472.44
dv5826187198086772208	73984.08
dv7149458424451055090	31721.58
dv1750762749996420681	307357.27
dv1655246349700994814	16185.69
dv5091814923679334889	30155.52
dv1260039109635344422	628753.44
dv704100205975504063	16914.10
dv631514440248980812	232196.75
dv6351737196426705035	16780.96
dv8149636766233255852	33056.30
dv2688714570053191766	14860.38
dv5927091525306191314	90567.57
dv8983429672374089011	172497.65
dv6210752001951491490	30629.34
dv577214654706437147	17348.23
dv2201450845169580459	220433.48
dv2681950051494939842	14212.04
dv4435919438745648170	93510.08
dv7440616933992140269	22176.09
dv7406291951791285901	32810.83
dv576219769516329215	23087.02
dv1791387406508019069	129962.27
dv4536190201670405153	233980.42
dv2962015919842710674	156276.37
dv4676105174558954765	393113.64
dv8772143915736555353	15737.97
dv7102399941049558289	16220.55
dv4072070895640905342	45130.64
dv4505830177649828853	465418.06
dv2097602888109217554	15535.47
dv8557518316958016265	15084.67
dv705746132780261439	31414.19
dv6336431824142982517	15834.46
dv8505507499048542720	16150.49
dv6433125881065481814	32645.33
dv9196218899439843918	13905.80
dv8095471240152875379	15895.28
dv965332803281763345	14571.29
dv289412642436189284	355435.67
dv351034279796555618	16970.87
dv6508395326223168500	8186.14
dv7555084685544379897	15575.13
dv282941122103280530	14613.64
dv1716390802860642043	32252.48
dv392107905182713918	1464197.36
dv8553086916154823419	95261.44
dv6856459353414091362	48752.71
dv5136617428786795958	140019.71
dv7979475853371133580	30343.67
dv2271223542297890393	32395.31
dv2506800282263986042	15140.02
dv4867288069718097138	16201.95
dv3300824790606733023	110173.42
dv4031970851214516780	31258.05
dv2697547140048723408	16423.55
dv4210821649794425841	15542.56
dv7169158411918788382	14771.57
dv8492433363702060925	110438.85
dv2670357188212868419	59266.18
dv758003555950445131	32506.72
dv2951545354302042777	15453.10
dv6688072446470527604	16456.56
dv8920179534077061715	31726.44
dv2382255613284412527	30370.83
dv7590659483706625104	46307.43
dv3863425060284857818	64117.14
dv4517771799550698504	14907.98
dv9128546214537965675	15799.99
dv1262179572580686753	31225.99
dv6375435614131259740	61309.98
dv7566957908156177759	30888.65
dv8645051219800500409	15425.10
dv6089716465429447772	14967.57
dv1532979750679430146	14737.67
dv7883446879833983213	16743.07
dv6606921198634253165	14912.32
dv2036730545365317782	15681.74
dv9127404699646548875	30339.53
dv8674715246007893202	32577.68
dv7007892813668912253	15624.55
dv8135970323177602351	30248.62
dv7586389502319314401	47161.86
dv288824628141526788	30499.64
dv6330628836107734030	16818.29
dv2194720245077876973	44979.14
dv5502647324319005106	46230.92
dv79230177744919552	14201.58
dv6128422330056640058	14067.28
dv3683260676127967646	62966.80
dv2664887809533620213	118933.90
dv1942198672996512013	16444.11
dv8263221925096750880	78184.55
dv8898319016190903262	29364.38
dv7943122274637550851	14021.32
dv111268367361844808	15656.64
dv1822660557841206405	15058.25
dv5980328148743446787	15977.57
dv7125487747358325852	16118.17
dv1286373694421337716	15367.55
dv893063909577635769	986194.33
dv561867753857964406	399439.44
dv5635981496891858516	13962.82
dv4202857995292900652	85922.87
dv3344539692633841684	38244.71
dv4538590981066038491	63324.53
dv7571972178036391309	79319.92
dv3870944280109223033	140718.27
dv7800888642957006338	30500.79
dv979203077036898056	29488.93
dv3549468670201595723	29394.56
dv3497482889354607658	122287.75
dv7145674138938154718	14989.56
dv1759195803301542550	186782.46
dv9023879383356141863	253071.43
dv505207331504861962	14337.19
dv2223954303137646082	30587.60
dv1873322496109326804	14280.99
dv7163115148988393302	16250.52
dv2375206878894480428	46905.07
dv6543675439250952913	8629.54
dv1070143337874356010	16913.51
dv2902796441646249654	16665.22
dv6654684206961554352	15085.45
dv377180668669115657	93285.57
dv248468262048087227	14842.09
dv1735929680901142276	46010.50
dv4201103663253491219	91435.28
dv6824315109949493685	16128.53
dv6812919665825023683	139593.55
dv8020781272140601690	13969.94
dv7846144836673568025	31086.31
dv4330834448830391802	79259.04
dv4773594318630015610	15486.95
dv4603094520089457407	14723.35
dv5275099112876532741	15958.79
dv7424694825384085830	14726.78
dv7224128471136898974	48971.43
dv8221741699150123485	28526.06
dv4831002664742612936	14975.28
dv7521994391091639980	14313.91
dv7643334863314714049	15882.82
dv2636065223807034902	14768.00
dv5208732465580960028	45807.51
dv9211561541760929845	59436.40
dv1602557714519346021	16397.80
dv813601477172018559	169696.01
dv3082676227973084290	46289.61
dv8082433225097710582	44291.47
dv5894499063190200146	15318.05
dv3207962036602176423	31827.79
dv7478302546273348437	14461.63
dv2611897859307702492	15599.98
dv3666602530089278434	30919.00
dv4654556780442714313	47319.21
dv619384604755808420	16176.78
dv5287084310391684504	14717.48
dv7453680401575893845	78377.73
dv6745810463299666428	250165.16
dv1993484141566909556	16249.04
dv8834380678995959636	47460.34
dv7953756675918662977	46073.91
dv3136360339299108168	227514.75
dv5131593161006633555	62662.83
dv8264750432459437367	15368.32
dv4078197016466837910	124032.85
dv5905726784513170847	16235.26
dv6594955394480136604	30287.15
dv7733586324013975440	15459.29
dv5563978251680783269	15078.02
dv5198059464948875299	46921.74
dv3951009396245228539	30083.85
dv1936483685046027028	14746.95
dv639893768187323391	14380.85
dv5535820881604524751	47430.53
dv6052142526420947773	31325.64
dv6358058356720313071	15660.26
dv5380785585534158419	31752.04
dv7990777938304904353	14410.56
dv2620277050065713484	279463.56
dv3337829091244598244	15099.09
dv4352044343846947756	15761.93
dv6340529725869584034	15279.91
dv2465855505813365880	15269.42
dv5294371853295379898	15539.64
dv4518957797368945077	17080.33
dv2264017589253160349	424777.89
dv7627639499062496322	16030.87
dv3702647312484303335	15531.85
dv1729855098661724094	301154.03
dv704194689487197654	30817.66
dv6981607836850372516	47017.67
dv6163924705434471734	15551.14
dv2016588118391723314	113497.54
dv2979098870260176523	47660.88
dv9208625912258042856	227618.28
dv4539169669575635626	205187.79
dv7924961870963191061	15123.06
