gm5391964652992654221	45174.55
gm8070254439503795480	47158.72
gm6331694554349153855	15111.89
gm8541249718251215178	46717.33
gm6075625695135670887	47335.84
gm8466881796967135178	16101.82
gm9137372184137928050	30586.46
gm4299025527124352541	13971.57
gm9052207455649535531	14074.69
gm4533067869418647540	16006.60
gm3778649615529351383	15102.29
gm2980974584898625622	16595.43
gm6384413499884554603	14267.30
gm659588647898277659	14458.02
gm4861473853726989312	15290.25
gm1321010124123994250	14915.01
gm4852904128710086994	15101.59
gm7390413847914772891	31844.61
gm6108851520385162616	14662.86
gm6966275151365171188	16516.25
gm5383232250657598494	14958.73
gm7029091286590124481	16491.12
gm4767996398374611168	14940.21
gm6889321486592281088	45167.99
gm2848548156828354738	15862.99
gm9185547807580011699	32697.28
gm3306095646800531416	16049.30
gm8373763698413538123	8072.25
gm8075481187937094948	14392.44
gm19610520645690845	15921.01
gm7362984890021082745	15349.21
gm1923058364984924494	14852.17
gm8243480768931953737	15872.99
gm4520500549544249547	15089.25
gm6657968707083442710	16040.26
gm6323252441667962591	14795.49
gm4463353339808009173	15615.65
gm5504086334290184073	47006.43
gm6949187145155410084	30582.36
gm7645325237235929686	15229.75
gm4245910727107373464	16688.50
gm4928737367637214502	15659.69
gm4008595101009107037	16105.07
gm7996473331291553967	31072.14
gm6993483452826943335	15579.13
gm4203011324243000324	15613.41
gm3142335048548210775	31611.15
gm6309385793264882370	15038.00
gm2844930090419349803	16387.50
gm8151623436998937569	13896.49
gm4984715279356321427	31380.18
gm9146137225926510014	15702.98
gm7679704873529143589	15295.00
gm2635963796429000679	15367.16
gm7571833581997729633	14782.63
gm6270451959178675400	15218.85
gm3569853667727590136	14664.45
gm711904803326385530	14683.94
gm1519019289168091641	45278.89
gm7326739850285509182	14645.71
gm7752445826642525893	16505.13
gm7074871213206905260	15670.49
gm9002907727640423298	32126.81
gm3187086612378335605	16742.17
gm3320475876804491302	31703.03
gm357354176401426688	16475.64
gm2167899452545356582	15350.85
gm6643986489286266218	31678.15
gm3305624901581653863	16790.46
gm1367070357011673633	30257.72
gm3940911508987818684	15255.90
gm6858484993300908715	30093.50
gm3737414968302687044	15634.23
gm2055747980561842046	14435.56
gm7154717646935995096	16738.90
gm2321464584348366660	15013.66
gm7728868841545177245	15140.68
gm1476914090378776944	14687.97
gm3032801567753581377	14448.09
gm8279416964663378213	15232.31
gm5169265207565617260	30347.38
gm3537684538123281064	15050.42
gm94556888650779981	15654.89
gm4669128774391796294	46341.03
gm5948439952461446858	47071.39
gm2797057331700987266	16223.97
gm5486670055265034733	76983.27
gm3025947027808329986	15606.38
gm4702462046391122975	14526.66
gm2751667082775859019	16575.95
gm6120802471939177705	15274.78
gm8676513089869547138	14741.26
gm1134034587275892950	15221.26
gm7366793153873492378	16132.41
gm2758804511115590592	15873.74
gm206619035342117846	15882.95
gm2448521684719743349	44464.07
gm1735630071412997709	14739.70
gm378840472624651864	32881.33
gm1659222285292838938	15483.96
gm4429568087687778549	31590.68
gm7909227459741419425	45891.75
gm2645074701575120565	14775.27
gm7037690009948619709	15410.13
gm8959781671519792981	14996.56
gm1147114806297163082	16239.73
gm8485129820059522406	15185.95
gm4774792028299269607	109182.93
gm8737905419041862684	15632.57
gm6433648859595059887	45112.75
gm6709767764426193383	15469.77
gm4022578159861915688	16645.16
gm8111206991066728218	16511.41
gm9156308307090434220	116570.48
gm2403663499758993627	13672.84
gm4714588725617942473	16521.47
gm6548996937340367214	15796.41
gm4691333128805049159	46108.57
gm7807703957747943018	30879.40
gm2041350387676286769	15938.76
gm8793475494404351965	14724.26
gm2960673096932418908	16507.26
gm2765237676191469749	14977.18
gm8587028096337288724	15049.80
gm3884623150566844435	16096.57
gm4217189094739157611	15580.01
gm6182638225534011271	61214.12
gm1710187728648605419	15358.48
gm8128070184479233344	16394.13
gm2914730865723585913	14536.45
gm4943056593830166613	14216.38
gm7360322732961753724	44610.54
gm8160512442749622322	14196.01
gm5469064214830159909	14913.26
gm2321117083417132494	16703.46
gm5728533960344216681	14990.42
gm6521664803182668138	16597.26
gm8604910424056257723	76208.67
gm2383290302108847239	16593.43
gm7361061861170134743	15619.03
gm8127337685064444836	15591.83
gm3767800551755824297	16062.14
gm2359734647729391574	74717.93
gm1079937490913497951	15880.61
gm8859494524452243488	16820.19
gm7728941797041256947	14604.44
gm286441637304033205	15712.94
gm847487875461842779	14447.50
gm6557553182101847161	28371.92
gm7863955154533756470	15667.96
gm9003491646853211658	46918.50
gm6514155509631422068	47326.19
gm5994131558420033346	14460.86
gm5680320296623647387	16613.11
gm9202069621272092075	31668.68
gm159268584220911979	14482.45
gm670386279293476813	16447.58
gm7482645170534004027	16664.89
gm2152937041386331308	16782.58
gm2473316019837646042	15516.29
gm2055316875599121584	16286.93
gm252316428642179485	15851.30
gm6345367905540914936	14720.57
gm3306190998791237880	16232.34
gm9101119182795444520	15456.82
gm2069032209610627654	15939.47
gm5069622446226317638	16827.82
gm2962113341846273470	30545.02
gm7816110755693092019	14791.47
gm2572167292829529062	15796.86
gm4444192044588002876	16246.41
gm3450404997724846260	16257.08
gm1488454541070928190	32183.68
gm547708267113957060	16531.82
gm5706062576148119571	15464.24
gm9168975631126458481	32006.30
gm62311702506202130	16408.84
gm8381131796303248605	32143.56
gm1169705684690437618	15902.41
gm183568136000312442	15337.94
gm1478022818575804008	15352.54
gm5618775321241481753	31976.92
gm1550134719703566204	17335.85
gm5663424509757681897	47497.86
gm6017173402662607377	15230.54
gm3821005234713342724	17330.96
gm3898751128367822487	14989.71
gm1476593798679076450	14952.92
gm5396370668442845	16485.83
gm1302579635584778125	47531.70
gm3855724476205708980	15301.10
gm1032012854667955802	15256.40
gm6518305095717059385	15602.91
gm6307439910385182273	15150.66
gm5732711779662484685	15320.25
gm8609270535357987529	17715.30
gm4976041363219482115	15520.92
gm264982831807322980	16154.24
gm2414003490428885967	16098.11
gm3292943962484415894	14351.79
gm9126079422492863996	29929.38
gm7953388970479585109	15664.97
gm5462213862080891473	45555.82
gm8710499366204073131	14718.14
gm1548849601475061471	61967.60
gm5992796987749053049	16498.30
gm4589362452517202903	15818.79
gm2691467019008112722	29514.34
gm3379916965411755081	15538.26
gm2811820462839180569	31957.59
gm2001788108349045518	15742.47
gm3908398011529976447	16389.12
gm1284854918846068209	15292.75
gm1548474517045276832	14514.84
gm5412541932462660109	13306.92
gm1692268836772715911	15899.99
gm6468613144983484355	14813.10
gm3957446526192810817	15684.78
gm7450925012109088881	15809.48
gm2902480344356256954	30593.00
gm600944721339438316	15427.34
gm5661516858880068419	15602.84
gm3647979246547996172	47428.86
gm3037730733125864464	15442.32
gm4211719919242960088	121364.82
gm4838103374489422812	29081.87
gm5291955907257845824	14730.55
gm6115287769843420479	14729.86
gm2252854927591051170	15630.67
gm467074526979263932	15271.24
gm1359642511099227410	15706.82
gm8999029479712797572	14910.09
gm4698902751295024678	16104.03
gm5436403335503324755	15797.04
gm8935774522325202916	15321.36
gm1317668563556616792	16527.96
gm4408791290264216238	31913.29
gm2929216299823683701	14774.22
gm3653459512832312959	14862.39
gm8017370598099966965	14958.27
gm369874352408297018	15355.14
gm7812116338967373578	15799.30
gm8738922555126619868	15179.60
gm1062701984334933768	14504.81
gm8951458136493828673	14672.91
gm6085235578171096153	14391.49
gm9019828949924627490	14664.99
gm2694969424459758560	18036.36
gm6983999839246623718	16569.54
gm5646546073241414772	15508.74
gm4205485135183824934	16375.89
gm3389081248362598809	15761.62
gm8740048973479242279	15841.79
gm8865592118245414975	13922.95
gm58066438019454150	15419.05
gm8996445401691395782	15498.46
gm5363212568916253879	16383.35
gm8712878742545286054	16592.09
gm1617888639296155970	30650.55
gm1339532216362534285	15535.84
gm3455466905414386979	15824.35
gm4730631483711985814	31732.62
gm6607568723497433770	61945.53
gm5213924822039093786	16334.85
gm7520925584743852096	15275.14
gm5822886847898856695	31958.51
gm937804259266835049	16336.31
gm2013935498237354449	16586.39
gm1962725932555249923	16681.13
gm6190405154939969955	30399.38
gm8619819381469133756	15138.94
gm3090281936649193374	14310.79
gm6271113005300658654	14735.68
gm2986532867363518793	15948.17
gm3474020227424652937	14928.64
gm7871542673188932355	31911.20
gm520417089419001133	16043.82
gm5293352350259293457	45789.49
gm4961855881919609468	15975.17
gm7535845882018167969	15698.35
gm4308579976545461582	15274.81
gm2478824462288880037	14354.49
gm8700464080729799111	15337.06
gm8763178362301654215	15689.32
gm1745058312940410152	17142.21
gm4490350047172579209	44029.58
gm2356587568976404404	16448.62
gm6164220534636560553	16306.38
gm4744315087722400586	15141.64
gm7303466715917467738	30752.55
gm234467036784871125	14318.43
gm1249303531358345051	15130.23
gm7654341303572645309	16188.06
gm7339801488355253599	15398.01
gm190085321823296103	29454.75
gm7165797248137130076	15393.95
gm9050997450079713688	63281.74
gm970792652295719552	15745.39
gm8673053211943004771	14886.29
gm5336708163279896208	16870.87
gm3980052967095690195	16591.16
gm3336517007827819548	17218.97
gm1317867149233540181	16019.54
gm5144450771420160549	14729.48
gm7318036598944259614	14960.84
gm239932389274929495	16227.68
gm2574409550728109604	33514.20
gm3241254272846861186	31974.06
gm3067522097837601818	15835.28
gm7293550114124183336	14834.29
gm4652274111631184304	47010.14
gm2381564880797696055	14851.98
gm4200327225977002953	61350.55
gm1970005405529955185	30391.90
gm5284952518924688337	14314.24
gm7815287883616083681	16674.38
gm5645608779373515133	16154.01
gm5166619205764116856	17285.21
gm7752479135008372145	14807.55
gm6970493261955439020	13997.30
gm5977486901932147531	15419.98
gm8043913578124672671	17080.09
gm6648064024561083099	14666.17
gm2613447804014334162	14901.20
gm5322783191635518062	13819.00
gm9175319164638890370	30748.06
gm224211947771979584	15932.77
gm6923859985354502868	15897.53
gm7663461381164811065	13970.77
gm8328510165814390063	16084.90
gm7755911547645099849	15432.74
gm1149852606560521423	15593.04
gm976754803671190864	14490.67
gm5407335739207482823	14830.24
gm3244473916538663989	16318.65
gm707572502005530868	15141.61
gm2464128462272090808	16354.46
gm3937136440449827916	14840.81
gm3526748096198168017	16724.41
gm8647244531059194404	16603.72
gm8579655654725764955	15320.68
gm2977913287295641621	16266.03
gm6932132393012378640	17719.81
gm1120466930158940149	15821.17
gm5110542700316681391	15363.08
gm583020506221933980	15928.78
gm3316318108129262561	15210.85
gm3459607338435137346	16514.83
gm363629841312385606	15815.69
gm8350272878184606120	76910.90
gm1116881727798973573	16649.21
gm1713987030392615478	32186.23
gm2481039179694612476	15879.08
gm7081265853842462656	17455.54
gm7241962637470925427	15526.66
gm5716268827768815590	15065.13
gm7435470398424025079	15448.15
gm5192824074312413794	14662.21
gm5101493460715986818	16105.64
gm8844860356512626904	29590.21
gm1437155649190374996	15462.18
gm3188882064675498427	15444.98
gm648035279289739055	14624.12
gm5263290945501356537	15925.17
gm8689655155954202238	14774.28
gm3760433470432774576	14898.73
gm5165972657030230130	7019.66
gm3138113795029607432	14222.98
gm843647396953669061	15613.70
gm209333964479775819	14738.22
gm3105252843596572768	32522.37
gm8088501295001103494	47465.11
gm3877829109324522345	14507.22
gm595083966404302561	15031.26
gm8531150800660594539	16520.35
gm4528258330286624143	16680.93
gm6535285496030105750	16205.93
gm7905524804458133161	15040.19
gm6058425219753257481	15127.87
gm8741254112972677667	16404.92
gm5724168072046711606	14793.77
gm172625477172570198	16144.05
gm7454607752890831263	13787.93
gm9220087286451776505	16912.93
gm8499097413933776648	16887.21
gm4642916923706294805	47241.29
gm4968837634566817405	14711.29
gm3999137323537751532	14647.22
gm5577594412702849013	31207.11
gm5609852883066932031	15735.12
gm2188851876343761110	15930.56
gm8410633043083679883	15840.37
gm3245458639859086604	14967.69
gm8348311914460095286	8322.50
gm3901738427234485919	15629.86
gm7028420575636208535	15471.31
gm2329853409056103924	15599.61
gm7761599046951717130	16234.21
gm7507682821037687406	63826.24
gm3109860826235386417	15719.84
gm4120103432650077421	15533.85
gm2632794622296870878	15690.67
gm6439900993365854374	15118.80
gm8139548159952028987	47685.11
gm4254736246865125767	15853.34
gm6110516735935952303	16160.93
gm1823945067006603466	15493.98
gm6795538950807964350	14898.82
gm220729945147054053	62867.11
gm593199577948479401	16343.40
gm5010374543163034690	16614.70
gm4697106035485608321	15151.83
gm5488834894087744165	15089.79
gm7702693192704956747	14903.78
gm7435106903716176723	16085.36
gm3997464738769356897	14634.29
gm3570322176323777479	16518.01
gm2170487547089486499	45499.16
gm8675160591507791099	16452.86
gm3291914002425001217	16821.25
gm3333349114619092100	49196.71
gm6931106095407946378	16054.70
gm6952393718541448476	31299.10
gm5773781885962854124	16532.99
gm2934089345843388066	14751.77
gm8605222740030269263	14878.70
gm4414488125952483992	16828.07
gm1440680504228442024	15073.49
gm9131967730155321123	17805.35
gm3649020974045737630	16651.56
gm9148497963003243239	15730.86
gm7278823340261135726	28137.63
gm407848120886008629	15241.86
gm6714202525205345356	15355.81
gm575035794258513764	14827.16
gm5939849774615113602	15896.51
gm6723317740800606013	15747.75
gm8954515013117294944	16025.13
gm227330662144597759	30885.42
gm1008160952768264674	14637.46
gm1082311144175370865	14546.11
gm310975041468334636	15451.69
gm8772862149074085293	16189.64
gm4191779571348684728	14112.86
gm7217658385729627198	14981.40
gm3187978703757345680	14848.47
gm31627101025102781	15791.44
gm4808219381552210841	15113.88
gm1739174283145959052	15903.10
gm8822574773204628192	16562.68
gm1701054116279789897	15165.96
gm3707851617578260835	14929.01
gm5600310518024424257	28644.95
gm937469926586868747	17377.58
gm8623426779809848512	14266.56
gm6169777186923503806	16185.56
gm3088747527428176738	15607.06
gm2446478743156809230	15946.87
gm5367824123895273982	15150.86
gm2255175092367479565	31554.17
gm6543277125690324173	16405.48
gm3177388409177996547	15793.98
gm2276791079471371002	30535.46
gm8949595021351588494	15132.48
gm6770729085238080677	15617.37
gm2405699457291666434	16155.41
gm6829336452599290068	16631.33
gm5629169671953560918	14810.93
gm3662635831036226610	14793.65
gm5811184535082381850	16520.80
gm6948168723905863290	15731.40
gm1067945392186418456	15218.45
gm492171117120698565	15166.70
gm7124010789474160973	17596.04
gm8698220373732710380	16479.04
gm9211130387634258342	15498.58
gm3323995869742384132	16470.76
gm8927506997324964521	15176.14
gm8301165402229444883	31326.11
gm4921359237648890717	14444.45
gm5301887403620661027	17119.61
gm723093602772739223	17684.64
gm6433075615879190645	15571.37
gm5023089755761428266	15655.50
gm2510361878159310619	16065.90
gm6288514188987989824	15646.22
gm3431169138265077851	16715.04
gm3122306788011682135	16247.73
gm138536271132120859	14799.15
gm6543549125961248180	15259.24
gm3666114123107421793	15156.32
gm8263332136052318350	15867.07
gm5093368382684957315	15083.72
gm7667464623809584205	16892.62
gm4260833498770302706	22632.95
gm2671816012551659353	14928.58
gm4354671014707085027	14463.73
gm2315562841077593440	15744.49
gm9037224416642436685	16105.42
gm6111112139084430611	13837.26
gm6575283027835498391	15060.18
gm1984348677175955183	16066.11
gm5203507397204441522	14562.46
gm4434392146706591684	15280.46
gm4281613407982956964	14203.61
gm2587557367401881207	16652.92
gm5381317206515867381	64208.89
gm2202444024563631509	16026.72
gm357934864740854170	31473.44
gm8401487937340403889	15017.73
gm7675310011096486174	14804.13
gm1315119413086466730	14955.59
gm3301842402472292074	14470.93
gm7803004146987452090	15633.74
gm2314278436729996576	46120.86
gm9012602792160362747	14339.13
gm6914292520643353146	17212.57
gm1715216129600573235	15489.59
